420.02350117505875, 2378.183338281751
420.05350267513376, 2378.2251303892585
420.08350417520876, 2378.267350940448
420.11350567528376, 2378.3099954431364
420.14350717535876, 2378.3530594252466
420.17350867543377, 2378.3965384374314
420.20351017550877, 2378.4404280607487
420.23351167558377, 2378.484723899672
420.2635131756588, 2378.5294215833433
420.2935146757338, 2378.5745167631817
420.3235161758088, 2378.620005122781
420.3535176758838, 2378.665882366111
420.3835191759588, 2378.712144224224
420.4135206760338, 2378.758786453585
420.4435221761088, 2378.805804835482
420.4735236761838, 2378.853195179887
420.5035251762588, 2378.9009533213366
420.53352667633385, 2378.9490751199774
420.5635281764088, 2378.997556465509
420.59352967648385, 2379.0463932650237
420.6235311765588, 2379.09558146292
420.65353267663386, 2379.145117022179
420.6835341767088, 2379.1949959352687
420.71353567678386, 2379.2452142233233
420.7435371768588, 2379.295767927979
420.77353867693387, 2379.3466531247686
420.80354017700887, 2379.3978659094364
420.8335416770839, 2379.449402406723
420.8635431771589, 2379.50125877276
420.8935446772339, 2379.553431183714
420.9235461773089, 2379.605915845009
420.9535476773839, 2379.6587089916006
420.9835491774589, 2379.7118068807067
421.0135506775339, 2379.7652058006965
421.0435521776089, 2379.81890206327
421.0735536776839, 2379.8728920107246
421.1035551777589, 2379.927172010591
421.1335566778339, 2379.9817384562043
421.1635581779089, 2380.0365877719123
421.1935596779839, 2380.091716404596
421.2235611780589, 2380.1471208304647
421.2535626781339, 2380.2027975509245
421.2835641782089, 2380.258743101764
421.3135656782839, 2380.3149540362456
421.3435671783589, 2380.3714269371653
421.3735686784339, 2380.428158418922
421.4035701785089, 2380.485145119992
421.4335716785839, 2380.5423837059793
421.4635731786589, 2380.599870867986
421.4935746787339, 2380.6576033296474
421.5235761788089, 2380.715577833426
421.5535776788839, 2380.7737911574154
421.5835791789589, 2380.832240100087
421.61358067903393, 2380.890921490094
421.643582179109, 2380.9498321854685
421.67358367918393, 2381.0089690628197
421.703585179259, 2381.0683290362804
421.73358667933394, 2381.1279090373946
421.763588179409, 2381.1877060319302
421.79358967948394, 2381.2477170088305
421.823591179559, 2381.3079389822183
421.85359267963395, 2381.3683689990194
421.883594179709, 2381.4290041275553
421.913595679784, 2381.489841462456
421.943597179859, 2381.550878127779
421.973598679934, 2381.612111274595
422.003600180009, 2381.673538078312
422.033601680084, 2381.735155739366
422.063603180159, 2381.7969614914605
422.093604680234, 2381.858952587299
422.123606180309, 2381.921126306963
422.153607680384, 2381.983479962698
422.18360918045903, 2382.046010886693
422.21361068053403, 2382.1087164360047
422.24361218060903, 2382.171594001569
422.27361368068404, 2382.2346409951624
422.30361518075904, 2382.2978548525894
422.33361668083404, 2382.36123304129
422.36361818090904, 2382.4247730491484
422.39361968098405, 2382.488472392159
422.42362118105905, 2382.552328611568
422.45362268113405, 2382.616339276243
422.48362418120905, 2382.680501976516
422.51362568128405, 2382.7448143325446
422.54362718135906, 2382.809273985935
422.57362868143406, 2382.873878602949
422.60363018150906, 2382.9386258799505
422.63363168158406, 2383.0035135354115
422.66363318165907, 2383.068539313992
422.69363468173407, 2383.1337009828253
422.72363618180907, 2383.198996335215
422.75363768188413, 2383.2644231908885
422.7836391819591, 2383.329979393507
422.81364068203413, 2383.395662806557
422.8436421821091, 2383.461471327558
422.87364368218414, 2383.527402867389
422.9036451822591, 2383.593455370964
422.93364668233414, 2383.65962680256
422.9636481824091, 2383.7259151473295
422.99364968248415, 2383.7923184229976
423.0236511825591, 2383.8588346631195
423.05365268263415, 2383.925461929102
423.08365418270915, 2383.992198307521
423.11365568278416, 2384.059041903347
423.14365718285916, 2384.125990850192
423.17365868293416, 2384.1930433001803
423.20366018300916, 2384.2601974329796
423.23366168308416, 2384.327451451043
423.26366318315917, 2384.3948035765634
423.29366468323417, 2384.46225205877
423.3236661833092, 2384.5297951662355
423.3536676833842, 2384.597431192336
423.3836691834592, 2384.66515845222
423.4136706835342, 2384.7329752856135
423.4436721836092, 2384.80088004855
423.4736736836842, 2384.8688711300074
423.5036751837592, 2384.936946930127
423.5336766838342, 2385.00510587577
423.5636781839092, 2385.073346420182
423.5936796839842, 2385.141667029737
423.6236811840592, 2385.2100661971926
423.6536826841342, 2385.27854243937
423.6836841842092, 2385.3470942901963
423.7136856842842, 2385.4157203050295
423.7436871843592, 2385.4844190660115
423.7736886844342, 2385.553189167409
423.8036901845092, 2385.6220292330095
423.8336916845842, 2385.690937900828
423.8636931846592, 2385.7599138372093
423.8936946847342, 2385.8289557211183
423.9236961848093, 2385.898062256684
423.9536976848842, 2385.967232167671
423.9836991849593, 2386.0364641964115
424.0137006850342, 2386.1057571087063
424.0437021851093, 2386.1751096871435
424.0737036851842, 2386.2445207348646
424.1037051852593, 2386.3139890756056
424.13370668533423, 2386.3835135547642
424.1637081854093, 2386.453093032071
424.1937096854843, 2386.5227263912907
424.2237111855593, 2386.5924125326005
424.2537126856343, 2386.662150377587
424.2837141857093, 2386.731938864399
424.3137156857843, 2386.801776953617
424.3437171858593, 2386.871663618119
424.3737186859343, 2386.941597858484
424.4037201860093, 2387.011578686062
424.4337216860843, 2387.0816051340053
424.4637231861593, 2387.151676251319
424.4937246862343, 2387.221791110236
424.5237261863093, 2387.2919487960366
424.5537276863843, 2387.3621484135697
424.5837291864593, 2387.4323890844357
424.6137306865343, 2387.50266994873
424.6437321866093, 2387.572990165364
424.67373368668433, 2387.6433489063443
424.70373518675933, 2387.713745366954
424.73373668683433, 2387.7841787530033
424.76373818690934, 2387.8546482935594
424.79373968698434, 2387.9251532281783
424.82374118705934, 2387.995692818066
424.85374268713434, 2388.0662663385797
424.88374418720935, 2388.1368730833597
424.91374568728435, 2388.2075123583422
424.94374718735935, 2388.2781834889647
424.97374868743435, 2388.3488858179476
425.00375018750935, 2388.419618701179
425.0337516875844, 2388.490381508951
425.06375318765936, 2388.5611736309197
425.0937546877344, 2388.6319944698353
425.12375618780936, 2388.7028434449467
425.1537576878844, 2388.773719989389
425.18375918795937, 2388.8446235530682
425.2137606880344, 2388.9155535974196
425.2437621881094, 2388.9865096060876
425.27376368818443, 2389.057491068147
425.30376518825943, 2389.128497493506
425.33376668833444, 2389.1995284040454
425.36376818840944, 2389.2705833368664
425.39376968848444, 2389.341661842155
425.42377118855944, 2389.4127634856427
425.45377268863444, 2389.4838878447727
425.48377418870945, 2389.555034513302
425.51377568878445, 2389.6262030964212
425.54377718885945, 2389.697393214812
425.57377868893445, 2389.76860450037
425.60378018900946, 2389.839836599925
425.63378168908446, 2389.9110891730024
425.66378318915946, 2389.9823618920013
425.69378468923446, 2390.053654440507
425.72378618930946, 2390.1249665194046
425.75378768938447, 2390.1962978364354
425.78378918945947, 2390.2676481155836
425.81379068953447, 2390.339017091918
425.8437921896095, 2390.4104045127397
425.8737936896845, 2390.481810137795
425.9037951897595, 2390.5532337374316
425.9337966898345, 2390.624675097287
425.9637981899095, 2390.696134010591
425.9937996899845, 2390.767610284612
426.0238011900595, 2390.839103736411
426.0538026901345, 2390.9106141952425
426.0838041902095, 2390.982141500657
426.1138056902845, 2391.053685506927
426.14380719035955, 2391.125246073428
426.1738086904345, 2391.196823075532
426.20381019050956, 2391.2684163951594
426.2338116905845, 2391.340025927562
426.26381319065956, 2391.4116515775713
426.2938146907345, 2391.4832932615136
426.32381619080957, 2391.5549509015564
426.3538176908845, 2391.6266244352555
426.38381919095957, 2391.698313806176
426.4138206910345, 2391.770018971801
426.4438221911096, 2391.8417398938095
426.4738236911846, 2391.9134765479102
426.5038251912596, 2391.985228917975
426.5338266913346, 2392.0569969959442
426.5638281914096, 2392.128780784446
426.5938296914846, 2392.200580294305
426.6238311915596, 2392.272395546371
426.6538326916346, 2392.344226569918
426.6838341917096, 2392.4160734008033
426.7138356917846, 2392.4879360867717
426.7438371918596, 2392.5598146800608
426.7738386919346, 2392.631709246973
426.8038401920096, 2392.703619857617
426.8338416920846, 2392.7755465898895
