436.5843292164608, 2.0105333555058214
436.61433071653585, 2.0092952065298895
436.64433221661085, 2.00667589110686
436.67433371668585, 2.002675409236732
436.70433521676085, 1.9972937609195063
436.73433671683586, 1.9894172384047584
436.76433821691086, 1.9794233508241732
436.79433971698586, 1.96909604727941
436.82434121706086, 1.9584353277704651
436.85434271713586, 1.9474411922973422
436.88434421721087, 1.9361136408600381
436.91434571728587, 1.9244526734585556
436.94434721736087, 1.914018232851619
436.9743487174359, 1.9049516912125541
437.0043502175109, 1.8973351953004622
437.0343517175859, 1.891168745115347
437.0643532176609, 1.886452340657206
437.0943547177359, 1.8831859819260404
437.1243562178109, 1.8813696689218509
437.1543577178859, 1.8807068260292203
437.1843592179609, 1.8810821103337083
437.2143607180359, 1.8816609531211106
437.2443622181109, 1.8824433543914285
437.2743637181859, 1.8834293141446605
437.3043652182609, 1.8846188323808084
437.3343667183359, 1.8860119090998708
437.3643682184109, 1.8880113647630823
437.3943697184859, 1.8907045868101495
437.4243712185609, 1.8940948322715336
437.4543727186359, 1.8981821011472353
437.48437421871097, 1.9029663934372538
437.5143757187859, 1.9084477091415892
437.544377218861, 1.9146260482602417
437.5743787189359, 1.9196698622025945
437.604380219011, 1.923036952535154
437.6343817190859, 1.925841027008344
437.664383219161, 1.9281103941112363
437.6943847192359, 1.929845053843831
437.724386219311, 1.931045006206128
437.754387719386, 1.9317102511981268
437.784389219461, 1.932930580446033
437.814390719536, 1.9351262477507285
437.844392219611, 1.9367373103534855
437.874393719686, 1.9376349088673936
437.904395219761, 1.9378190432924531
437.934396719836, 1.9372897136286642
437.964398219911, 1.936046919876025
437.994399719986, 1.9340255612049781
438.024401220061, 1.9311938920556135
438.054402720136, 1.9278484880433489
438.084404220211, 1.9240326531093646
438.114405720286, 1.919746387253662
438.144407220361, 1.9149896904762402
438.174408720436, 1.9097625627771004
438.204410220511, 1.9047369825194669
438.234411720586, 1.9003193697986784
438.264413220661, 1.896106904153498
438.29441472073603, 1.8920122889803896
438.32441622081103, 1.88803552427935
438.35441772088603, 1.8841766100503827
