405.65278263913194, 2.152917061614421
405.68278413920694, 2.150555546621204
405.71278563928195, 2.1469380936380706
405.74278713935695, 2.141566861082104
405.77278863943195, 2.1295317889535665
405.80279013950695, 2.110832877252458
405.83279163958196, 2.0854701259787793
405.86279313965696, 2.05344353513253
405.89279463973196, 2.0147531047137095
405.922796139807, 1.9694417904829717
405.95279763988196, 1.9187799603213855
405.982799139957, 1.8731238538407697
406.012800640032, 1.832473471041125
406.042802140107, 1.796828811922451
406.07280364018203, 1.7661898764847481
406.10280514025703, 1.7405566647280164
406.13280664033203, 1.7218785043485
406.16280814040704, 1.7116921555590858
406.19280964048204, 1.7010571632514027
406.22281114055704, 1.689948107214347
406.25281264063204, 1.6783649874479187
406.28281414070705, 1.666307803952117
406.31281564078205, 1.6537765567269427
406.34281714085705, 1.6380668387992456
406.37281864093205, 1.6158818282489271
406.40282014100706, 1.594277487898104
406.43282164108206, 1.5741519372842014
406.46282314115706, 1.5555051764072363
406.49282464123206, 1.5383372052671997
406.52282614130706, 1.5226480238640923
406.55282764138207, 1.5097981749515714
406.58282914145707, 1.5023995309586538
406.61283064153207, 1.4973972105239075
406.6428321416071, 1.4939164605318977
406.6728336416821, 1.4919572809826283
406.7028351417571, 1.4915196718760955
406.7328366418321, 1.4926036332123027
406.7628381419071, 1.4951949172165904
406.7928396419821, 1.4992470756032483
406.8228411420571, 1.5047171526116228
406.8528426421321, 1.511583807758185
406.8828441422071, 1.5198470410429357
406.9128456422821, 1.5295068524658741
406.9428471423571, 1.5405632420270008
406.9728486424321, 1.553187742580652
407.0028501425071, 1.5685555668976263
407.03285164258216, 1.5847173872816809
407.0628531426571, 1.6001364435199277
407.09285464273216, 1.6148127356123674
407.1228561428071, 1.628746263559
407.15285764288217, 1.6419370273598253
407.18285914295717, 1.654278370806869
407.2128606430322, 1.6606445446002993
407.2428621431072, 1.6637399557132664
407.2728636431822, 1.6668614260658687
407.3028651432572, 1.6700089556581064
407.3328666433322, 1.6731825444899795
407.3628681434072, 1.676382192561488
407.3928696434822, 1.6796078998726318
407.4228711435572, 1.687395374531342
407.4528726436322, 1.6988119923667728
407.4828741437072, 1.7112458809499091
407.5128756437822, 1.7246970402807482
407.5428771438572, 1.7391654703592945
407.5728786439322, 1.754651171185544
407.6028801440072, 1.7711541427595003
407.6328816440822, 1.7858550110284117
407.6628831441572, 1.798096249242944
407.6928846442322, 1.8079243056888066
407.7228861443072, 1.815339180365997
407.7528876443822, 1.8203408732745214
407.7828891444572, 1.8229293844143732
407.8128906445322, 1.823104713785559
407.8428921446072, 1.8217316926270763
407.8728936446822, 1.819006337767452
407.9028951447572, 1.8137534364358872
407.9328966448322, 1.8059729886323819
407.96289814490723, 1.7956649943569356
407.99289964498223, 1.7828294536095486
408.02290114505723, 1.7674663663902206
408.05290264513224, 1.7507279676377674
408.08290414520724, 1.7335009156951036
408.11290564528224, 1.7209109598620618
408.1429071453573, 1.7129581001386418
408.17290864543224, 1.709642336524844
408.2029101455073, 1.7109636690206682
408.23291164558225, 1.716922097626114
408.2629131456573, 1.725826449658349
408.2929146457323, 1.735925496240712
408.3229161458073, 1.7426835292652716
408.3529176458823, 1.7456726301492147
408.3829191459573, 1.7448927988925416
408.4129206460323, 1.7403440354952524
408.4429221461073, 1.7320263399573468
408.4729236461823, 1.7211897659865723
408.5029251462573, 1.7098175567422262
408.5329266463323, 1.7007290862770577
408.56292814640733, 1.69459612911506
408.59292964648233, 1.6914186852562336
408.62293114655733, 1.691196754700582
408.65293264663234, 1.6939303374480985
408.68293414670734, 1.6987111493158102
408.71293564678234, 1.7032305723814682
408.74293714685734, 1.7066237754060751
408.77293864693235, 1.7085232087067668
408.80294014700735, 1.7089288722835434
408.83294164708235, 1.7078407661364052
408.86294314715735, 1.705258890265352
408.89294464723235, 1.7017144235195667
408.92294614730736, 1.699652545530646
408.95294764738236, 1.6979210213597788
408.98294914745736, 1.6957398488720217
409.01295064753236, 1.6931090280673748
409.04295214760737, 1.6900285589458375
409.07295364768237, 1.6864984415074105
409.10295514775737, 1.6822986572643712
409.1329566478324, 1.6747145183909369
409.1629581479074, 1.6654371975699391
409.1929596479824, 1.65621792367804
409.2229611480574, 1.6470566967152396
409.2529626481324, 1.6379535166815387
409.2829641482074, 1.628908383576936
409.31296564828244, 1.6199212974014325
409.3429671483574, 1.6131484700511343
409.37296864843245, 1.6074022659010554
409.40297014850745, 1.600699441791898
409.43297164858245, 1.5930399977236622
409.46297314865745, 1.584423933696348
409.49297464873246, 1.5748512497099556
409.52297614880746, 1.5643219457644846
409.55297764888246, 1.5522479072168534
409.58297914895746, 1.5394488765532583
409.61298064903247, 1.5282334716959431
409.64298214910747, 1.5186016926449066
409.67298364918247, 1.5105535394001497
409.7029851492575, 1.504089011961672
409.7329866493325, 1.4992081103294732
409.7629881494075, 1.5011797593108787
409.7929896494825, 1.5110749915895774
409.8229911495575, 1.5264486275339735
409.8529926496325, 1.5473006671440621
409.8829941497075, 1.5736311104198457
409.9129956497825, 1.6054399573613245
409.9429971498575, 1.6427272079684982
409.9729986499325, 1.6768743864423754
410.0030001500075, 1.7037575688360351
410.0330016500825, 1.7260914429752845
410.0630031501575, 1.7438760088601
410.0930046502325, 1.7571112664905049
410.1230061503075, 1.7657972158664756
410.1530076503825, 1.7699338569880245
410.1830091504575, 1.7735079512625795
410.2130106505325, 1.7796098677055963
410.2430121506075, 1.7860833944209684
410.2730136506825, 1.7928661133259347
410.3030151507575, 1.799958024420495
410.3330166508325, 1.8073591277046492
410.3630181509075, 1.8150694231783975
410.3930196509825, 1.822138852934135
410.4230211510576, 1.8274618227720816
410.4530226511325, 1.8316264473353194
410.4830241512076, 1.8347212683206309
410.51302565128253, 1.8367462857280161
410.5430271513576, 1.8377014995574747
410.5730286514326, 1.8375869098090067
410.6030301515076, 1.8379400003057942
410.6330316515826, 1.8414775664840044
410.6630331516576, 1.8429306835363126
410.6930346517326, 1.8406971399298464
410.7230361518076, 1.8347769356646058
410.7530376518826, 1.8251700707405905
410.7830391519576, 1.8118765451578007
410.8130406520326, 1.79510568910751
410.8430421521076, 1.7754501667510814
410.8730436521826, 1.7615284538875062
410.9030451522576, 1.7576844929514286
410.9330466523326, 1.7639182839428238
410.9630481524076, 1.780229826861716
410.9930496524826, 1.8066191217080814
411.0230511525576, 1.8418559820736506
411.05305265263263, 1.8795306531434224
411.08305415270763, 1.9156563735099685
411.11305565278263, 1.947142774157826
411.14305715285764, 1.9739898550870096
411.17305865293264, 1.996197616297505
411.20306015300764, 2.013766057789326
411.23306165308264, 2.0268039163246554
411.26306315315765, 2.036972968105465
411.29306465323265, 2.0452232710393607
411.32306615330765, 2.052660419326122
411.35306765338265, 2.0592844129657504
411.38306915345765, 2.0650952519582435
411.41307065353266, 2.0700929363036025
411.44307215360766, 2.0742774660018273
411.47307365368266, 2.0796114749328583
411.50307515375766, 2.0846345804876907
411.5330766538327, 2.086629987230159
411.56307815390767, 2.0855976951602617
411.5930796539827, 2.0815377042779994
411.6230811540577, 2.074450014583372
411.65308265413273, 2.0643346260763793
411.68308415420773, 2.052570189925923
411.71308565428274, 2.0391655403267275
411.74308715435774, 2.023528013117429
411.77308865443274, 2.0056576082980273
411.80309015450774, 1.9855543258685233
411.83309165458274, 1.9632181658289158
411.86309315465775, 1.9386491281792058
411.89309465473275, 1.9095259030956933
411.92309615480775, 1.8763653579733333
411.95309765488275, 1.8455772476271157
411.98309915495776, 1.81716157205704
412.01310065503276, 1.7911183312631138
412.04310215510776, 1.7674475252453226
412.07310365518276, 1.7461491540036802
412.10310515525777, 1.727695899942661
412.13310665533277, 1.7122151245353365
412.16310815540777, 1.6980450515797332
412.1931096554828, 1.685185681075851
412.2231111555578, 1.67363701302369
412.2531126556328, 1.66339904742325
412.2831141557078, 1.6544717842745298
412.3131156557828, 1.6492338490986729
412.3431171558578, 1.6494851898851048
412.3731186559328, 1.653263172753879
412.4031201560078, 1.6604906964908175
412.4331216560828, 1.6711677610959201
412.4631231561578, 1.6852943665691869
412.4931246562328, 1.7028705129106176
412.5231261563078, 1.7208127247767002
412.5531276563828, 1.7356713905741221
412.5831291564578, 1.7460678591339827
412.6131306565328, 1.7517839660702845
412.6431321566078, 1.7528197113830268
412.6731336566828, 1.74917509507221
412.70313515675787, 1.7408501171378339
412.7331366568328, 1.7290098272326981
412.76313815690787, 1.7155951202430657
412.7931396569829, 1.7029273059926366
412.8231411570579, 1.6917197034947484
412.8531426571329, 1.6819723127494013
412.8831441572079, 1.673685133756595
412.9131456572829, 1.6668581665163296
412.9431471573579, 1.661288944051112
412.9731486574329, 1.6564532590236942
413.0031501575079, 1.6518784290295887
413.0331516575829, 1.6473283558335416
413.0631531576579, 1.6428030394355533
413.0931546577329, 1.638302479835624
413.1231561578079, 1.6338266770337533
413.1531576578829, 1.6300054123558791
413.1831591579579, 1.6296592032582502
413.2131606580329, 1.6304094242197227
413.2431621581079, 1.6304561272508709
413.2731636581829, 1.6297993123517016
413.3031651582579, 1.6284389795222147
413.3331666583329, 1.6263751287624102
413.3631681584079, 1.6232422914426161
413.3931696584829, 1.615196808450745
413.4231711585579, 1.6053221551303154
413.4531726586329, 1.5970679430746328
413.4831741587079, 1.5904341722837034
413.5131756587829, 1.5854208427575212
413.54317715885793, 1.582027954496089
413.57317865893293, 1.5802555074994071
