420.02350117505875, 2.484825879574081
420.05350267513376, 2.483725546222643
420.08350417520876, 2.482628754604063
420.11350567528376, 2.4815355853722494
420.14350717535876, 2.4804461178700654
420.17350867543377, 2.479360430119517
420.20351017550877, 2.4782785988234153
420.23351167558377, 2.4772006993519184
420.2635131756588, 2.4761268057463512
420.2935146757338, 2.475056990699633
420.3235161758088, 2.4739913255704016
420.3535176758838, 2.47292988036145
420.3835191759588, 2.471872723728886
420.4135206760338, 2.4708199229645453
420.4435221761088, 2.469771544007158
420.4735236761838, 2.4687276514280763
420.5035251762588, 2.467688308432357
420.53352667633385, 2.466653576855989
420.5635281764088, 2.465623517164881
420.59352967648385, 2.4645981884439108
420.6235311765588, 2.463577648407936
420.65353267663386, 2.462561953385103
420.6835341767088, 2.461551158335391
420.71353567678386, 2.4605453168255718
420.7435371768588, 2.459544481045927
420.77353867693387, 2.458548701800857
420.80354017700887, 2.457558028510933
420.8335416770839, 2.4565725092121324
420.8635431771589, 2.455592190555145
420.8935446772339, 2.4546171178085223
420.9235461773089, 2.45364733485212
420.9535476773839, 2.452682884180688
420.9835491774589, 2.4517238069144396
421.0135506775339, 2.4507701427802417
421.0435521776089, 2.449821930130896
421.0735536776839, 2.448879205937631
421.1035551777589, 2.4479420057917376
421.1335566778339, 2.447010363909744
421.1635581779089, 2.4460843131324856
421.1935596779839, 2.445163884930957
421.2235611780589, 2.4442491094035432
421.2535626781339, 2.443340015283349
421.2835641782089, 2.4424366299381983
421.3135656782839, 2.441538979374567
421.3435671783589, 2.4406470882405085
421.3735686784339, 2.4397609798317395
421.4035701785089, 2.4388806760896786
421.4335716785839, 2.43800619760963
421.4635731786589, 2.437137563644123
421.4935746787339, 2.4362747921046486
421.5235761788089, 2.435417899572136
421.5535776788839, 2.4345669012896565
421.5835791789589, 2.4337218111821146
421.61358067903393, 2.4328826418484306
421.643582179109, 2.4320494045748484
421.67358367918393, 2.431222109334745
421.703585179259, 2.430400764796311
421.73358667933394, 2.429585378329853
421.763588179409, 2.4287759560097046
421.79358967948394, 2.4279725026193884
421.823591179559, 2.4271750216666073
421.85359267963395, 2.4263835153772124
421.883594179709, 2.42559798470843
421.913595679784, 2.424818429355593
421.943597179859, 2.4240448477545193
421.973598679934, 2.4232772370938926
422.003600180009, 2.422515593314026
422.033601680084, 2.4217599111248136
422.063603180159, 2.421010184002668
422.093604680234, 2.420266404203311
422.123606180309, 2.419528562768629
422.153607680384, 2.418796649530228
422.18360918045903, 2.4180706531242873
422.21361068053403, 2.4173505609948567
422.24361218060903, 2.416636359397832
422.27361368068404, 2.4159280334188105
422.30361518075904, 2.4152255669725182
422.33361668083404, 2.4145289428129804
422.36361818090904, 2.4138381425489026
422.39361968098405, 2.4131531466397433
422.42362118105905, 2.4124739344157726
422.45362268113405, 2.4118004840796954
422.48362418120905, 2.4111327727167318
422.51362568128405, 2.410470776307483
422.54362718135906, 2.4098144697307964
422.57362868143406, 2.4091638267784097
422.60363018150906, 2.4085188201593595
422.63363168158406, 2.407879421513843
422.66363318165907, 2.407245601418646
422.69363468173407, 2.4066173293977933
422.72363618180907, 2.4059945739345947
422.75363768188413, 2.405377302477442
422.7836391819591, 2.404765481452226
422.81364068203413, 2.4041590762695817
422.8436421821091, 2.4035580513370105
422.87364368218414, 2.4029623700696754
422.9036451822591, 2.402371994897289
422.93364668233414, 2.401786887274412
422.9636481824091, 2.401207007695307
422.99364968248415, 2.4006323156987435
423.0236511825591, 2.4000627698780743
423.05365268263415, 2.3994983278988977
423.08365418270915, 2.3989389464994137
423.11365568278416, 2.39838458150884
423.14365718285916, 2.397835187852518
423.17365868293416, 2.3972907195679634
423.20366018300916, 2.3967511298101436
423.23366168308416, 2.3962163708637787
423.26366318315917, 2.3956863941570514
423.29366468323417, 2.395161150268078
423.3236661833092, 2.3946405889382687
423.3536676833842, 2.3941246590822995
423.3836691834592, 2.393613308800325
423.4136706835342, 2.393106485386295
423.4436721836092, 2.392604135342255
423.4736736836842, 2.3921062043855743
423.5036751837592, 2.3916126374649105
423.5336766838342, 2.3911233787656125
423.5636781839092, 2.390638371724216
423.5936796839842, 2.3901575590410897
423.6236811840592, 2.3896808826875358
423.6536826841342, 2.389208283919455
423.6836841842092, 2.3887397032890436
423.7136856842842, 2.388275080653595
423.7436871843592, 2.3878143551894055
423.7736886844342, 2.387357465401341
423.8036901845092, 2.3869043491351487
423.8336916845842, 2.38645494358855
423.8636931846592, 2.3860091853220884
423.8936946847342, 2.3855670102707673
423.9236961848093, 2.385128353755058
